t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
1.152777778	0	0	0	0	30	5	5	5	23.21	1.32	0.43	0	0	445.26
1.15625	0	0	0	0	30	5	5	5	23.19	1.32	0.43	0	0	445.26
1.159722222	0	0	0	0	30	5	5	5	23.17	1.32	0.43	0	0	445.26
1.163194444	0	0	0	0	30	5	5	5	23.15	1.32	0.44	0	0	445.26
1.166666667	0	0	0	0	30	5	5	5	23.13	1.32	0.44	0	0	445.26
1.170138889	0	0	0	0	30	5	5	5	23.11	1.32	0.44	0	0	445.26
1.173611111	0	0	0	0	30	5	5	5	23.09	1.32	0.44	0	0	445.26
1.177083333	0	0	0	0	30	5	5	5	23.07	1.32	0.44	0	0	445.26
1.180555556	0	0	0	0	30	5	5	5	23.05	1.32	0.44	0	0	445.26
1.184027778	0	0	0	0	30	5	5	5	23.03	1.32	0.44	0	0	445.26
1.1875	0	0	0	0	30	5	5	5	23.01	1.32	0.44	0	0	445.26
1.190972222	0	0	0	0	30	5	5	5	22.99	1.32	0.44	0	0	445.26
1.194444444	0	0	0	0	30	5	5	5	22.97	1.32	0.44	0	0	445.26
1.197916667	0	0	0	0	30	5	5	5	22.95	1.32	0.44	0	0	445.26
1.201388889	0	0	0	0	30	5	5	5	22.93	1.32	0.44	0	0	445.26
1.204861111	0	0	0	0	30	5	5	5	22.91	1.32	0.44	0	0	445.26
1.208333333	0	0	0	0	30	5	5	5	22.89	1.32	0.44	0	0	445.26
1.211805556	0	0	0	0	30	5	5	5	22.87	1.32	0.44	0	0	445.26
1.215277778	0	0	0	0	30	5	5	5	22.85	1.32	0.44	0	0	445.26
1.21875	0	0	0	0	30	5	5	5	22.83	1.32	0.44	0	0	445.26
1.222222222	0	0	0	0	30	5	5	5	22.81	1.32	0.44	0	0	445.26
1.225694444	0	0	0	0	30	5	5	5	22.79	1.32	0.44	0	0	445.26
1.229166667	0	0	0	0	30	5	5	5	22.77	1.32	0.44	0	0	445.26
1.232638889	0	0	0	0	30	5	5	5	22.75	1.32	0.44	0	0	445.26
1.236111111	0	0	0	0	30	5	5	5	22.73	1.32	0.44	0	0	445.26
1.239583333	0	0	0	0	30	5	5	5	22.71	1.32	0.44	0	0	445.26
1.243055556	0	0	0	0	30	5	5	5	22.69	1.32	0.44	0	0	445.26
1.246527778	0	0	0	0	30	5	5	5	22.67	1.32	0.44	0	0	445.26
1.25	0	0	0	0	30	5	5	5	22.65	1.32	0.44	0	0	445.26
1.253472222	0	0	0	0	30	5	5	5	22.63	1.32	0.44	0	0	445.26
1.256944444	0	0	0	0	30	5	5	5	22.61	1.32	0.44	0	0	445.26
1.260416667	0	0	0	0	30	5	5	5	22.59	1.32	0.44	0	0	445.26
1.263888889	0	0	0	0	30	5	5	5	22.57	1.32	0.44	0	0	445.26
1.267361111	0	0	0	0	30	5	5	5	22.55	1.32	0.44	0	0	445.26
1.270833333	0	0	0	0	30	5	5	5	22.53	1.32	0.44	0	0	445.26
1.274305556	0	0	0	0	30	5	5	5	22.51	1.32	0.44	0	0	445.26
1.277777778	0	0	0	0	30	5	5	5	22.49	1.32	0.44	0	0	445.26
1.28125	0	0	0	0	30	5	5	5	22.46	1.32	0.44	0	0	445.26
1.284722222	0	0	0	0	30	5	5	5	22.44	1.32	0.44	0	0	445.26
1.288194444	0	0	0	0	30	5	5	5	22.42	1.32	0.44	0	0	445.26
1.291666667	0	0	0	0	30	5	5	5	22.4	1.32	0.44	0	0	445.26
1.295138889	0	0	0	0	30	5	5	5	22.38	1.32	0.44	0	0	445.26
1.298611111	0	0	0	0	30	5	5	5	22.36	1.32	0.44	0	0	445.26
1.302083333	0	0	0	0	30	5	5	5	22.34	1.32	0.44	0	0	445.26
1.305555556	0	0	0	0	30	5	5	5	22.32	1.32	0.44	0	0	445.26
1.309027778	0	0	0	0	30	5	5	5	22.29	1.32	0.45	0	0	445.26
1.3125	0	0	0	0	30	5	5	5	22.27	1.32	0.45	0	0	445.26
1.315972222	0	0	0	0	30	5	5	5	22.27	1.32	0.45	0	0	445.26
1.319444444	0	0	0	0	30	5	5	5	22.27	1.32	0.45	0	0	445.26
1.322916667	0	0	0	0	30	5	5	5	22.26	1.32	0.45	0	0	445.26
1.326388889	0	0	0	0	30	5	5	5	22.26	1.32	0.45	0	0	445.26
1.329861111	0	0	0	0	30	5	5	5	22.26	1.32	0.45	0	0	445.26
1.333333333	0	0	0	0	30	5	5	5	22.25	1.32	0.45	0	0	445.26
1.336805556	0	0	0	0	30	5	5	5	22.25	1.32	0.45	0	0	445.26
1.340277778	0	0	0	0	30	5	5	5	22.25	1.32	0.45	0	0	445.26
1.34375	0	0	0	0	30	5	5	5	22.24	1.32	0.45	0	0	445.26
1.347222222	0	0	0	0	30	5	5	5	22.24	1.32	0.45	0	0	445.26
1.350694444	0	0	0	0	30	5	5	5	22.24	1.32	0.45	0	0	445.26
1.354166667	0	0	0	0	30	5	5	5	22.23	1.32	0.45	0	0	445.26
1.357638889	0	0	0	0	30	5	5	5	22.23	1.32	0.45	0	0	445.26
1.361111111	0	0	0	0	30	5	5	5	22.22	1.32	0.45	0	0	445.26
1.364583333	0	0	0	0	30	5	5	5	22.22	1.32	0.45	0	0	445.26
1.368055556	0	0	0	0	30	5	5	5	22.22	1.32	0.45	0	0	445.26
1.371527778	0	0	0	0	30	5	5	5	22.21	1.32	0.45	0	0	445.26
1.375	0	0	0	0	30	5	5	5	22.21	1.32	0.45	0	0	445.26
1.378472222	0	0	0	0	30	5	5	5	22.2	1.32	0.45	0	0	445.26
1.381944444	0	0	0	0	30	5	5	5	22.2	1.32	0.45	0	0	445.26
1.385416667	0	0	0	0	30	5	5	5	22.2	1.32	0.45	0	0	445.26
1.388888889	0	0	0	0	30	5	5	5	22.19	1.32	0.45	0	0	445.26
1.392361111	0	0	0	0	30	5	5	5	22.19	1.32	0.45	0	0	445.26
1.395833333	0	0	0	0	30	5	5	5	22.18	1.32	0.45	0	0	445.26
1.399305556	0	0	0	0	30	5	5	5	22.18	1.32	0.45	0	0	445.26
1.402777778	0	0	0	0	30	5	5	5	22.17	1.32	0.45	0	0	445.26
1.40625	0	0	0	0	30	5	5	5	22.17	1.32	0.45	0	0	445.26
1.409722222	0	0	0	0	30	5	5	5	22.16	1.32	0.45	0	0	445.26
1.413194444	0	0	0	0	30	5	5	5	22.16	1.32	0.45	0	0	445.26
1.416666667	0	0	0	0	30	5	5	5	22.16	1.32	0.45	0	0	445.26
1.420138889	0	0	0	0	30	5	5	5	22.15	1.32	0.45	0	0	445.26
1.423611111	0	0	0	0	30	5	5	5	22.15	1.32	0.45	0	0	445.26
1.427083333	0	0	0	0	30	5	5	5	22.14	1.32	0.45	0	0	445.26
1.430555556	0	0	0	0	30	5	5	5	22.14	1.32	0.45	0	0	445.26
1.434027778	0	0	0	0	30	5	5	5	22.13	1.32	0.45	0	0	445.26
1.4375	0	0	0	0	30	5	5	5	22.13	1.32	0.45	0	0	445.26
1.440972222	0	0	0	0	30	5	5	5	22.12	1.32	0.45	0	0	445.26
1.444444444	0	0	0	0	30	5	5	5	22.12	1.32	0.45	0	0	445.26
1.447916667	0	0	0	0	30	5	5	5	22.11	1.32	0.45	0	0	445.26
1.451388889	0	0	0	0	30	5	5	5	22.1	1.32	0.45	0	0	445.26
1.454861111	0	0	0	0	30	5	5	5	22.1	1.32	0.45	0	0	445.26
1.458333333	0	0	0	0	30	5	5	5	22.09	1.32	0.45	0	0	445.26
1.461805556	0	0	0	0	30	5	5	5	22.09	1.32	0.45	0	0	445.26
1.465277778	0	0	0	0	30	5	5	5	22.08	1.32	0.46	0	0	445.26
1.46875	0	0	0	0	30	5	5	5	22.08	1.32	0.46	0	0	445.26
1.472222222	0	0	0	0	30	5	5	5	22.07	1.32	0.46	0	0	445.26
1.475694444	0	0	0	0	30	5	5	5	22.07	1.32	0.46	0	0	445.26
1.479166667	0	0	0	0	30	5	5	5	22.06	1.32	0.46	0	0	445.26
1.482638889	0	0	0	0	30	5	5	5	22.05	1.32	0.46	0	0	445.26
1.486111111	0	0	0	0	30	5	5	5	22.05	1.32	0.46	0	0	445.26
1.489583333	0	0	0	0	30	5	5	5	22.04	1.32	0.46	0	0	445.26
1.493055556	0	0	0	0	30	5	5	5	22.04	1.32	0.46	0	0	445.26
1.496527778	0	0	0	0	30	5	5	5	22.03	1.32	0.46	0	0	445.26
1.5	0	0	0	0	30	5	5	5	22.02	1.32	0.46	0	0	445.26
1.503472222	0	0	0	0	30	5	5	5	22.02	1.32	0.46	0	0	445.26
1.506944444	0	0	0	0	30	5	5	5	22.01	1.32	0.46	0	0	445.26
1.510416667	0	0	0	0	30	5	5	5	22.01	1.32	0.46	0	0	445.26
1.513888889	0	0	0	0	30	5	5	5	22	1.32	0.46	0	0	445.26
1.517361111	0	0	0	0	30	5	5	5	21.99	1.32	0.46	0	0	445.26
1.520833333	0	0	0	0	30	5	5	5	21.99	1.32	0.46	0	0	445.26
1.524305556	0	0	0	0	30	5	5	5	21.98	1.32	0.46	0	0	445.26
1.527777778	0	0	0	0	30	5	5	5	21.97	1.32	0.46	0	0	445.26
1.53125	0	0	0	0	30	5	5	5	21.97	1.32	0.46	0	0	445.26
1.534722222	0	0	0	0	30	5	5	5	21.96	1.32	0.46	0	0	445.26
1.538194444	0	0	0	0	30	5	5	5	21.95	1.32	0.46	0	0	445.26
1.541666667	0	0	0	0	30	5	5	5	21.95	1.32	0.46	0	0	445.26
1.545138889	0	0	0	0	30	5	5	5	21.94	1.32	0.46	0	0	445.26
1.548611111	0	0	0	0	30	5	5	5	21.93	1.32	0.46	0	0	445.26
1.552083333	0	0	0	0	30	5	5	5	21.92	1.32	0.46	0	0	445.26
1.555555556	0	0	0	0	30	5	5	5	21.92	1.32	0.46	0	0	445.26
1.559027778	0	0	0	0	30	5	5	5	21.91	1.32	0.46	0	0	445.26
1.5625	0	0	0	0	30	5	5	5	21.9	1.32	0.46	0	0	445.26
1.565972222	0	0	0	0	30	5	5	5	21.9	1.32	0.46	0	0	445.26
1.569444444	0	0	0	0	30	5	5	5	21.89	1.32	0.46	0	0	445.26
1.572916667	0	0	0	0	30	5	5	5	21.88	1.32	0.46	0	0	445.26
1.576388889	0	0	0	0	30	5	5	5	21.87	1.32	0.46	0	0	445.26
1.579861111	0	0	0	0	30	5	5	5	21.87	1.32	0.46	0	0	445.26
1.583333333	0	0	0	0	30	5	5	5	21.86	1.32	0.46	0	0	445.26
1.586805556	0	0	0	0	30	5	5	5	21.85	1.32	0.46	0	0	445.26
1.590277778	0	0	0	0	30	5	5	5	21.84	1.32	0.46	0	0	445.26
1.59375	0	0	0	0	30	5	5	5	21.84	1.32	0.46	0	0	445.26
1.597222222	0	0	0	0	30	5	5	5	21.83	1.32	0.46	0	0	445.26
1.600694444	0	0	0	0	30	5	5	5	21.82	1.32	0.46	0	0	445.26
1.604166667	0	0	0	0	30	5	5	5	21.81	1.32	0.46	0	0	445.26
1.607638889	0	0	0	0	30	5	5	5	21.8	1.32	0.46	0	0	445.26
1.611111111	0	0	0	0	30	5	5	5	21.8	1.32	0.46	0	0	445.26
1.614583333	0	0	0	0	30	5	5	5	21.79	1.32	0.47	0	0	445.26
1.618055556	0	0	0	0	30	5	5	5	21.78	1.32	0.47	0	0	445.26
1.621527778	0	0	0	0	30	5	5	5	21.77	1.32	0.47	0	0	445.26
1.625	0	0	0	0	30	5	5	5	21.76	1.32	0.47	0	0	445.26
1.628472222	0	0	0	0	30	5	5	5	21.76	1.32	0.47	0	0	445.26
1.631944444	0	0	0	0	30	5	5	5	21.75	1.32	0.47	0	0	445.26
1.635416667	0	0	0	0	30	5	5	5	21.74	1.32	0.47	0	0	445.26
1.638888889	0	0	0	0	30	5	5	5	21.73	1.32	0.47	0	0	445.26
1.642361111	0	0	0	0	30	5	5	5	21.72	1.32	0.47	0	0	445.26
1.645833333	0	0	0	0	30	5	5	5	21.71	1.32	0.47	0	0	445.26
1.649305556	0	0	0	0	30	5	5	5	21.7	1.32	0.47	0	0	445.26
1.652777778	0	0	0	0	30	5	5	5	21.7	1.32	0.47	0	0	445.26
1.65625	0	0	0	0	30	5	5	5	21.69	1.32	0.47	0	0	445.26
1.659722222	0	0	0	0	30	5	5	5	21.68	1.32	0.47	0	0	445.26
1.663194444	0	0	0	0	30	5	5	5	21.67	1.32	0.47	0	0	445.26
1.666666667	0	0	0	0	30	5	5	5	21.66	1.32	0.47	0	0	445.26
1.670138889	0	0	0	0	30	5	5	5	21.65	1.32	0.47	0	0	445.26
1.673611111	0	0	0	0	30	5	5	5	21.64	1.32	0.47	0	0	445.26
1.677083333	0	0	0	0	30	5	5	5	21.63	1.32	0.47	0	0	445.26
1.680555556	0	0	0	0	30	5	5	5	21.62	1.32	0.47	0	0	445.26
1.684027778	0	0	0	0	30	5	5	5	21.61	1.32	0.47	0	0	445.26
1.6875	0	0	0	0	30	5	5	5	21.61	1.32	0.47	0	0	445.26
1.690972222	0	0	0	0	30	5	5	5	21.6	1.32	0.47	0	0	445.26
1.694444444	0	0	0	0	30	5	5	5	21.59	1.32	0.47	0	0	445.26
1.697916667	0	0	0	0	30	5	5	5	21.58	1.32	0.47	0	0	445.26
1.701388889	0	0	0	0	30	5	5	5	21.57	1.32	0.47	0	0	445.26
1.704861111	0	0	0	0	30	5	5	5	21.56	1.32	0.47	0	0	445.26
1.708333333	0	0	0	0	30	5	5	5	21.55	1.32	0.47	0	0	445.26
1.711805556	0	0	0	0	30	5	5	5	21.54	1.32	0.47	0	0	445.26
1.715277778	0	0	0	0	30	5	5	5	21.53	1.32	0.47	0	0	445.26
1.71875	0	0	0	0	30	5	5	5	21.52	1.32	0.47	0	0	445.26
1.722222222	0	0	0	0	30	5	5	5	21.51	1.32	0.47	0	0	445.26
1.725694444	0	0	0	0	30	5	5	5	21.5	1.32	0.47	0	0	445.26
1.729166667	0	0	0	0	30	5	5	5	21.49	1.32	0.47	0	0	445.26
1.732638889	0	0	0	0	30	5	5	5	21.48	1.32	0.47	0	0	445.26
1.736111111	0	0	0	0	30	5	5	5	21.47	1.32	0.47	0	0	445.26
1.739583333	0	0	0	0	30	5	5	5	21.46	1.32	0.47	0	0	445.26
1.743055556	0	0	0	0	30	5	5	5	21.45	1.32	0.47	0	0	445.26
1.746527778	0	0	0	0	30	5	5	5	21.44	1.32	0.47	0	0	445.26
1.75	0	0	0	0	30	5	5	5	21.43	1.32	0.47	0	0	445.26
1.753472222	0	0	0	0	30	5	5	5	21.42	1.32	0.47	0	0	445.26
1.756944444	0	0	0	0	30	5	5	5	21.41	1.32	0.47	0	0	445.26
1.760416667	0	0	0	0	30	5	5	5	21.4	1.32	0.47	0	0	445.26
1.763888889	0	0	0	0	30	5	5	5	21.38	1.32	0.48	0	0	445.26
1.767361111	0	0	0	0	30	5	5	5	21.37	1.32	0.48	0	0	445.26
1.770833333	0	0	0	0	30	5	5	5	21.36	1.32	0.48	0	0	445.26
1.774305556	0	0	0	0	30	5	5	5	21.35	1.32	0.48	0	0	445.26
1.777777778	0	0	0	0	30	5	5	5	21.34	1.32	0.48	0	0	445.26
1.78125	0	0	0	0	30	5	5	5	21.33	1.32	0.48	0	0	445.26
1.784722222	0	0	0	0	30	5	5	5	21.32	1.32	0.48	0	0	445.26
1.788194444	0	0	0	0	30	5	5	5	21.31	1.32	0.48	0	0	445.26
1.791666667	0	0	0	0	30	5	5	5	21.3	1.32	0.48	0	0	445.26
1.795138889	0	0	0	0	30	5	5	5	21.29	1.32	0.48	0	0	445.26
1.798611111	0	0	0	0	30	5	5	5	21.27	1.32	0.48	0	0	445.26
1.802083333	0	0	0	0	30	5	5	5	21.26	1.32	0.48	0	0	445.26
1.805555556	0	0	0	0	30	5	5	5	21.25	1.32	0.48	0	0	445.26
1.809027778	0	0	0	0	30	5	5	5	21.24	1.32	0.48	0	0	445.26
1.8125	0	0	0	0	30	5	5	5	21.23	1.32	0.48	0	0	445.26
1.815972222	0	0	0	0	30	5	5	5	21.22	1.32	0.48	0	0	445.26
1.819444444	0	0	0	0	30	5	5	5	21.21	1.32	0.48	0	0	445.26
1.822916667	0	0	0	0	30	5	5	5	21.19	1.32	0.48	0	0	445.26
1.826388889	0	0	0	0	30	5	5	5	21.18	1.32	0.48	0	0	445.26
1.829861111	0	0	0	0	30	5	5	5	21.17	1.32	0.48	0	0	445.26
1.833333333	0	0	0	0	30	5	5	5	21.16	1.32	0.48	0	0	445.26
1.836805556	0	0	0	0	30	5	5	5	21.15	1.32	0.48	0	0	445.26
1.840277778	0	0	0	0	30	5	5	5	21.14	1.32	0.48	0	0	445.26
1.84375	0	0	0	0	30	5	5	5	21.12	1.32	0.48	0	0	445.26
1.847222222	0	0	0	0	30	5	5	5	21.11	1.32	0.48	0	0	445.26
1.850694444	0	0	0	0	30	5	5	5	21.1	1.32	0.48	0	0	445.26
1.854166667	0	0	0	0	30	5	5	5	21.09	1.32	0.48	0	0	445.26
1.857638889	0	0	0	0	30	5	5	5	21.07	1.32	0.48	0	0	445.26
1.861111111	0	0	0	0	30	5	5	5	21.06	1.32	0.48	0	0	445.26
1.864583333	0	0	0	0	30	5	5	5	21.05	1.32	0.48	0	0	445.26
1.868055556	0	0	0	0	30	5	5	5	21.04	1.32	0.48	0	0	445.26
1.871527778	0	0	0	0	30	5	5	5	21.02	1.32	0.48	0	0	445.26
1.875	0	0	0	0	30	5	5	5	21.01	1.32	0.48	0	0	445.26
1.878472222	0	0	0	0	30	5	5	5	21	1.32	0.48	0	0	445.26
1.881944444	0	0	0	0	30	5	5	5	20.99	1.32	0.48	0	0	445.26
1.885416667	0	0	0	0	30	5	5	5	20.97	1.32	0.48	0	0	445.26
1.888888889	0	0	0	0	30	5	5	5	20.96	1.32	0.48	0	0	445.26
1.892361111	0	0	0	0	30	5	5	5	20.95	1.32	0.48	0	0	445.26
1.895833333	0	0	0	0	30	5	5	5	20.94	1.32	0.48	0	0	445.26
1.899305556	0	0	0	0	30	5	5	5	20.92	1.32	0.48	0	0	445.26
1.902777778	0	0	0	0	30	5	5	5	20.91	1.32	0.48	0	0	445.26
1.90625	0	0	0	0	30	5	5	5	20.9	1.32	0.49	0	0	445.26
1.909722222	0	0	0	0	30	5	5	5	20.88	1.32	0.49	0	0	445.26
1.913194444	0	0	0	0	30	5	5	5	20.87	1.32	0.49	0	0	445.26
1.916666667	0	0	0	0	30	5	5	5	20.86	1.32	0.49	0	0	445.26
1.920138889	0	0	0	0	30	5	5	5	20.84	1.32	0.49	0	0	445.26
1.923611111	0	0	0	0	30	5	5	5	20.83	1.32	0.49	0	0	445.26
1.927083333	0	0	0	0	30	5	5	5	20.82	1.32	0.49	0	0	445.26
1.930555556	0	0	0	0	30	5	5	5	20.8	1.32	0.49	0	0	445.26
1.934027778	0	0	0	0	30	5	5	5	20.79	1.32	0.49	0	0	445.26
1.9375	0	0	0	0	30	5	5	5	20.77	1.32	0.49	0	0	445.26
1.940972222	0	0	0	0	30	5	5	5	20.76	1.32	0.49	0	0	445.26
1.944444444	0	0	0	0	30	5	5	5	20.75	1.32	0.49	0	0	445.26
1.947916667	0	0	0	0	30	5	5	5	20.73	1.32	0.49	0	0	445.26
1.951388889	0	0	0	0	30	5	5	5	20.72	1.32	0.49	0	0	445.26
1.954861111	0	0	0	0	30	5	5	5	20.71	1.32	0.49	0	0	445.26
1.958333333	0	0	0	0	30	5	5	5	20.69	1.32	0.49	0	0	445.26
1.961805556	0	0	0	0	30	5	5	5	20.68	1.32	0.49	0	0	445.26
1.965277778	0	0	0	0	30	5	5	5	20.66	1.32	0.49	0	0	445.26
1.96875	0	0	0	0	30	5	5	5	20.65	1.32	0.49	0	0	445.26
1.972222222	0	0	0	0	30	5	5	5	20.63	1.32	0.49	0	0	445.26
1.975694444	0	0	0	0	30	5	5	5	20.62	1.32	0.49	0	0	445.26
1.979166667	0	0	0	0	30	5	5	5	20.61	1.32	0.49	0	0	445.26
1.982638889	0	0	0	0	30	5	5	5	20.59	1.32	0.49	0	0	445.26
1.986111111	0	0	0	0	30	5	5	5	20.58	1.32	0.49	0	0	445.26
1.989583333	0	0	0	0	30	5	5	5	20.56	1.32	0.49	0	0	445.26
1.993055556	0	0	0	0	30	5	5	5	20.55	1.32	0.49	0	0	445.26
1.996527778	0	0	0	0	30	5	5	5	20.53	1.32	0.49	0	0	445.26
2	0	0	0	0	30	5	5	5	20.52	1.32	0.49	0	0	445.26
2.003472222	0	0	0	0	30	5	5	5	20.5	1.32	0.49	0	0	445.26
2.006944444	0	0	0	0	30	5	5	5	20.49	1.32	0.49	0	0	445.26
2.010416667	0	0	0	0	30	5	5	5	20.47	1.32	0.49	0	0	445.26
2.013888889	0	0	0	0	30	5	5	5	20.46	1.32	0.49	0	0	445.26
2.017361111	0	0	0	0	30	5	5	5	20.44	1.32	0.49	0	0	445.26
2.020833333	0	0	0	0	30	5	5	5	20.43	1.32	0.49	0	0	445.26
2.024305556	0	0	0	0	30	5	5	5	20.41	1.32	0.49	0	0	445.26
2.027777778	0	0	0	0	30	5	5	5	20.4	1.32	0.49	0	0	445.26
2.03125	0	0	0	0	30	5	5	5	20.38	1.32	0.49	0	0	445.26
2.034722222	0	0	0	0	30	5	5	5	20.37	1.32	0.49	0	0	445.26
2.038194444	0	0	0	0	30	5	5	5	20.35	1.32	0.49	0	0	445.26
2.041666667	0	0	0	0	30	5	5	5	20.34	1.32	0.5	0	0	445.26
2.045138889	0	0	0	0	30	5	5	5	20.32	1.32	0.5	0	0	445.26
2.048611111	0	0	0	0	30	5	5	5	20.3	1.32	0.5	0	0	445.26
2.052083333	0	0	0	0	30	5	5	5	20.29	1.32	0.5	0	0	445.26
2.055555556	0	0	0	0	30	5	5	5	20.27	1.32	0.5	0	0	445.26
2.059027778	0	0	0	0	30	5	5	5	20.26	1.32	0.5	0	0	445.26
2.0625	0	0	0	0	30	5	5	5	20.24	1.32	0.5	0	0	445.26
2.065972222	0	0	0	0	30	5	5	5	20.23	1.32	0.5	0	0	445.26
2.069444444	0	0	0	0	30	5	5	5	20.21	1.32	0.5	0	0	445.26
2.072916667	0	0	0	0	30	5	5	5	20.19	1.32	0.5	0	0	445.26
2.076388889	0	0	0	0	30	5	5	5	20.18	1.32	0.5	0	0	445.26
2.079861111	0	0	0	0	30	5	5	5	20.16	1.32	0.5	0	0	445.26
2.083333333	0	0	0	0	30	5	5	5	20.14	1.32	0.5	0	0	445.26
2.086805556	0	0	0	0	30	5	5	5	20.13	1.32	0.5	0	0	445.26
2.090277778	0	0	0	0	30	5	5	5	20.11	1.32	0.5	0	0	445.26
2.09375	0	0	0	0	30	5	5	5	20.1	1.32	0.5	0	0	445.26
2.097222222	0	0	0	0	30	5	5	5	20.08	1.32	0.5	0	0	445.26
2.100694444	0	0	0	0	30	5	5	5	20.06	1.32	0.5	0	0	445.26
2.104166667	0	0	0	0	30	5	5	5	20.05	1.32	0.5	0	0	445.26
2.107638889	0	0	0	0	30	5	5	5	20.03	1.32	0.5	0	0	445.26
2.111111111	0	0	0	0	30	5	5	5	20.01	1.32	0.5	0	0	445.26
2.114583333	0	0	0	0	30	5	5	5	20	1.32	0.5	0	0	445.26
2.118055556	0	0	0	0	30	5	5	5	19.98	1.32	0.5	0	0	445.26
2.121527778	0	0	0	0	30	5	5	5	19.96	1.32	0.5	0	0	445.26
2.125	0	0	0	0	30	5	5	5	19.95	1.32	0.5	0	0	445.26
2.128472222	0	0	0	0	30	5	5	5	19.93	1.32	0.5	0	0	445.26
2.131944444	0	0	0	0	30	5	5	5	19.91	1.32	0.5	0	0	445.26
2.135416667	0	0	0	0	30	5	5	5	19.89	1.32	0.5	0	0	445.26
2.138888889	0	0	0	0	30	5	5	5	19.88	1.32	0.5	0	0	445.26
2.142361111	0	0	0	0	30	5	5	5	19.86	1.32	0.5	0	0	445.26
2.145833333	0	0	0	0	30	5	5	5	19.84	1.32	0.5	0	0	445.26
2.149305556	0	0	0	0	30	5	5	5	19.83	1.32	0.5	0	0	445.26
2.152777778	0	0	0	0	30	5	5	5	19.81	1.32	0.5	0	0	445.26
2.15625	0	0	0	0	30	5	5	5	19.79	1.32	0.5	0	0	445.26
2.159722222	0	0	0	0	30	5	5	5	19.77	1.32	0.5	0	0	445.26
2.163194444	0	0	0	0	30	5	5	5	19.76	1.32	0.5	0	0	445.26
2.166666667	0	0	0	0	30	5	5	5	19.74	1.32	0.5	0	0	445.26
2.170138889	0	0	0	0	30	5	5	5	19.72	1.32	0.51	0	0	445.26
2.173611111	0	0	0	0	30	5	5	5	19.7	1.32	0.51	0	0	445.26
2.177083333	0	0	0	0	30	5	5	5	19.68	1.32	0.51	0	0	445.26
2.180555556	0	0	0	0	30	5	5	5	19.67	1.32	0.51	0	0	445.26
2.184027778	0	0	0	0	30	5	5	5	19.65	1.32	0.51	0	0	445.26
2.1875	0	0	0	0	30	5	5	5	19.63	1.32	0.51	0	0	445.26
2.190972222	0	0	0	0	30	5	5	5	19.61	1.32	0.51	0	0	445.26
2.194444444	0	0	0	0	30	5	5	5	19.59	1.32	0.51	0	0	445.26
2.197916667	0	0	0	0	30	5	5	5	19.58	1.32	0.51	0	0	445.26
2.201388889	0	0	0	0	30	5	5	5	19.56	1.32	0.51	0	0	445.26
2.204861111	0	0	0	0	30	5	5	5	19.54	1.32	0.51	0	0	445.26
2.208333333	0	0	0	0	30	5	5	5	19.52	1.32	0.51	0	0	445.26
2.211805556	0	0	0	0	30	5	5	5	19.5	1.32	0.51	0	0	445.26
2.215277778	0	0	0	0	30	5	5	5	19.48	1.32	0.51	0	0	445.26
2.21875	0	0	0	0	30	5	5	5	19.47	1.32	0.51	0	0	445.26
2.222222222	0	0	0	0	30	5	5	5	19.45	1.32	0.51	0	0	445.26
2.225694444	0	0	0	0	30	5	5	5	19.43	1.32	0.51	0	0	445.26
2.229166667	0	0	0	0	30	5	5	5	19.41	1.32	0.51	0	0	445.26
2.232638889	0	0	0	0	30	5	5	5	19.39	1.32	0.51	0	0	445.26
2.236111111	0	0	0	0	30	5	5	5	19.37	1.32	0.51	0	0	445.26
2.239583333	0	0	0	0	30	5	5	5	19.35	1.32	0.51	0	0	445.26
2.243055556	0	0	0	0	30	5	5	5	19.34	1.32	0.51	0	0	445.26
2.246527778	0	0	0	0	30	5	5	5	19.32	1.32	0.51	0	0	445.26
2.25	0	0	0	0	30	5	5	5	19.3	1.32	0.51	0	0	445.26
2.253472222	0	0	0	0	30	5	5	5	19.28	1.32	0.51	0	0	445.26
2.256944444	0	0	0	0	30	5	5	5	19.26	1.32	0.51	0	0	445.26
2.260416667	0	0	0	0	30	5	5	5	19.24	1.32	0.51	0	0	445.26
2.263888889	0	0	0	0	30	5	5	5	19.22	1.32	0.51	0	0	445.26
2.267361111	0	0	0	0	30	5	5	5	19.2	1.32	0.51	0	0	445.26
2.270833333	0	0	0	0	30	5	5	5	19.18	1.32	0.51	0	0	445.26
2.274305556	0	0	0	0	30	5	5	5	19.16	1.32	0.51	0	0	445.26
2.277777778	0	0	0	0	30	5	5	5	19.14	1.32	0.51	0	0	445.26
2.28125	0	0	0	0	30	5	5	5	19.13	1.32	0.51	0	0	445.26
2.284722222	0	0	0	0	30	5	5	5	19.11	1.32	0.51	0	0	445.26
2.288194444	0	0	0	0	30	5	5	5	19.09	1.32	0.52	0	0	445.26
2.291666667	0	0	0	0	30	5	5	5	19.07	1.32	0.52	0	0	445.26
2.295138889	0	0	0	0	30	5	5	5	19.05	1.32	0.52	0	0	445.26
2.298611111	0	0	0	0	30	5	5	5	19.03	1.32	0.52	0	0	445.26
2.302083333	0	0	0	0	30	5	5	5	19.01	1.32	0.52	0	0	445.26
