t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
1.194444418	0	0	0	0	30	5	5	5	39.18	0.7	0.32	0	0	445.26
1.197916627	0	0	0	0	30	5	5	5	39.18	0.7	0.32	0	0	445.26
1.201388836	0	0	0	0	30	5	5	5	39.19	0.7	0.32	0	0	445.26
1.204861164	0	0	0	0	30	5	5	5	39.19	0.7	0.32	0	0	445.26
1.208333373	0	0	0	0	30	5	5	5	39.2	0.7	0.32	0	0	445.26
1.211805582	0	0	0	0	30	5	5	5	39.2	0.7	0.32	0	0	445.26
1.215277791	0	0	0	0	30	5	5	5	39.21	0.7	0.32	0	0	445.26
1.21875	0	0	0	0	30	5	5	5	39.21	0.7	0.32	0	0	445.26
1.222222209	0	0	0	0	30	5	5	5	39.22	0.7	0.32	0	0	445.26
1.225694418	0	0	0	0	30	5	5	5	39.22	0.7	0.32	0	0	445.26
1.229166627	0	0	0	0	30	5	5	5	39.22	0.7	0.32	0	0	445.26
1.232638836	0	0	0	0	30	5	5	5	39.23	0.7	0.32	0	0	445.26
1.236111164	0	0	0	0	30	5	5	5	39.23	0.7	0.32	0	0	445.26
1.239583373	0	0	0	0	30	5	5	5	39.24	0.7	0.32	0	0	445.26
1.243055582	0	0	0	0	30	5	5	5	39.24	0.7	0.32	0	0	445.26
1.246527791	0	0	0	0	30	5	5	5	39.24	0.7	0.32	0	0	445.26
1.25	0	0	0	0	30	5	5	5	39.25	0.7	0.31	0	0	445.26
1.253472209	0	0	0	0	30	5	5	5	39.25	0.7	0.31	0	0	445.26
1.256944418	0	0	0	0	30	5	5	5	39.25	0.7	0.31	0	0	445.26
1.260416627	0	0	0	0	30	5	5	5	39.26	0.7	0.31	0	0	445.26
1.263888836	0	0	0	0	30	5	5	5	39.26	0.7	0.31	0	0	445.26
1.267361164	0	0	0	0	30	5	5	5	39.26	0.7	0.31	0	0	445.26
1.270833373	0	0	0	0	30	5	5	5	39.27	0.7	0.31	0	0	445.26
1.274305582	0	0	0	0	30	5	5	5	39.27	0.7	0.31	0	0	445.26
1.277777791	0	0	0	0	30	5	5	5	39.27	0.7	0.31	0	0	445.26
1.28125	0	0	0	0	30	5	5	5	39.28	0.7	0.31	0	0	445.26
1.284722209	0	0	0	0	30	5	5	5	39.28	0.7	0.31	0	0	445.26
1.288194418	0	0	0	0	30	5	5	5	39.28	0.7	0.31	0	0	445.26
1.291666627	0	0	0	0	30	5	5	5	39.29	0.7	0.31	0	0	445.26
1.295138836	0	0	0	0	30	5	5	5	39.29	0.7	0.31	0	0	445.26
1.298611164	0	0	0	0	30	5	5	5	39.29	0.7	0.31	0	0	445.26
1.302083373	0	0	0	0	30	5	5	5	39.29	0.7	0.31	0	0	445.26
1.305555582	0	0	0	0	30	5	5	5	39.3	0.7	0.31	0	0	445.26
1.309027791	0	0	0	0	30	5	5	5	39.3	0.7	0.31	0	0	445.26
1.3125	0	0	0	0	30	5	5	5	39.3	0.7	0.31	0	0	445.26
1.315972209	0	0	0	0	30	5	5	5	39.32	0.7	0.31	0	0	445.26
1.319444418	0	0	0	0	30	5	5	5	39.34	0.7	0.31	0	0	445.26
1.322916627	0	0	0	0	30	5	5	5	39.36	0.7	0.31	0	0	445.26
1.326388836	0	0	0	0	30	5	5	5	39.38	0.7	0.31	0	0	445.26
1.329861164	0	0	0	0	30	5	5	5	39.4	0.7	0.31	0	0	445.26
1.333333373	0	0	0	0	30	5	5	5	39.42	0.7	0.31	0	0	445.26
1.336805582	0	0	0	0	30	5	5	5	39.44	0.7	0.31	0	0	445.26
1.340277791	0	0	0	0	30	5	5	5	39.46	0.7	0.31	0	0	445.26
1.34375	0	0	0	0	30	5	5	5	39.48	0.7	0.31	0	0	445.26
1.347222209	0	0	0	0	30	5	5	5	39.5	0.7	0.31	0	0	445.26
1.350694418	0	0	0	0	30	5	5	5	39.52	0.7	0.31	0	0	445.26
1.354166627	0	0	0	0	30	5	5	5	39.54	0.7	0.31	0	0	445.26
1.357638836	0	0	0	0	30	5	5	5	39.55	0.7	0.31	0	0	445.26
1.361111164	0	0	0	0	30	5	5	5	39.57	0.7	0.31	0	0	445.26
1.364583373	0	0	0	0	30	5	5	5	39.59	0.7	0.31	0	0	445.26
1.368055582	0	0	0	0	30	5	5	5	39.61	0.7	0.31	0	0	445.26
1.371527791	0	0	0	0	30	5	5	5	39.63	0.7	0.31	0	0	445.26
1.375	0	0	0	0	30	5	5	5	39.65	0.7	0.3	0	0	445.26
1.378472209	0	0	0	0	30	5	5	5	39.67	0.7	0.3	0	0	445.26
1.381944418	0	0	0	0	30	5	5	5	39.68	0.7	0.3	0	0	445.26
1.385416627	0	0	0	0	30	5	5	5	39.7	0.7	0.3	0	0	445.26
1.388888836	0	0	0	0	30	5	5	5	39.72	0.7	0.3	0	0	445.26
1.392361164	0	0	0	0	30	5	5	5	39.74	0.7	0.3	0	0	445.26
1.395833373	0	0	0	0	30	5	5	5	39.76	0.7	0.3	0	0	445.26
1.399305582	0	0	0	0	30	5	5	5	39.77	0.7	0.3	0	0	445.26
1.402777791	0	0	0	0	30	5	5	5	39.79	0.7	0.3	0	0	445.26
1.40625	0	0	0	0	30	5	5	5	39.81	0.7	0.3	0	0	445.26
1.409722209	0	0	0	0	30	5	5	5	39.82	0.7	0.3	0	0	445.26
1.413194418	0	0	0	0	30	5	5	5	39.84	0.7	0.3	0	0	445.26
1.416666627	0	0	0	0	30	5	5	5	39.86	0.7	0.3	0	0	445.26
1.420138836	0	0	0	0	30	5	5	5	39.88	0.7	0.3	0	0	445.26
1.423611164	0	0	0	0	30	5	5	5	39.89	0.7	0.3	0	0	445.26
1.427083373	0	0	0	0	30	5	5	5	39.91	0.7	0.3	0	0	445.26
1.430555582	0	0	0	0	30	5	5	5	39.93	0.7	0.3	0	0	445.26
1.434027791	0	0	0	0	30	5	5	5	39.94	0.7	0.3	0	0	445.26
1.4375	0	0	0	0	30	5	5	5	39.96	0.7	0.3	0	0	445.26
1.440972209	0	0	0	0	30	5	5	5	39.97	0.7	0.3	0	0	445.26
1.444444418	0	0	0	0	30	5	5	5	39.99	0.7	0.3	0	0	445.26
1.447916627	0	0	0	0	30	5	5	5	40.01	0.7	0.3	0	0	445.26
1.451388836	0	0	0	0	30	5	5	5	40.02	0.7	0.3	0	0	445.26
1.454861164	0	0	0	0	30	5	5	5	40.04	0.7	0.3	0	0	445.26
1.458333373	0	0	0	0	30	5	5	5	40.05	0.7	0.3	0	0	445.26
1.461805582	0	0	0	0	30	5	5	5	40.07	0.7	0.3	0	0	445.26
1.465277791	0	0	0	0	30	5	5	5	40.08	0.7	0.3	0	0	445.26
1.46875	0	0	0	0	30	5	5	5	40.1	0.7	0.3	0	0	445.26
1.472222209	0	0	0	0	30	5	5	5	40.11	0.7	0.3	0	0	445.26
1.475694418	0	0	0	0	30	5	5	5	40.13	0.7	0.3	0	0	445.26
1.479166627	0	0	0	0	30	5	5	5	40.14	0.7	0.3	0	0	445.26
1.482638836	0	0	0	0	30	5	5	5	40.16	0.7	0.3	0	0	445.26
1.486111164	0	0	0	0	30	5	5	5	40.17	0.7	0.3	0	0	445.26
1.489583373	0	0	0	0	30	5	5	5	40.18	0.7	0.3	0	0	445.26
1.493055582	0	0	0	0	30	5	5	5	40.2	0.7	0.3	0	0	445.26
1.496527791	0	0	0	0	30	5	5	5	40.21	0.7	0.3	0	0	445.26
1.5	0	0	0	0	30	5	5	5	40.22	0.7	0.3	0	0	445.26
1.503472209	0	0	0	0	30	5	5	5	40.24	0.7	0.29	0	0	445.26
1.506944418	0	0	0	0	30	5	5	5	40.25	0.7	0.29	0	0	445.26
1.510416627	0	0	0	0	30	5	5	5	40.26	0.7	0.29	0	0	445.26
1.513888836	0	0	0	0	30	5	5	5	40.28	0.7	0.29	0	0	445.26
1.517361164	0	0	0	0	30	5	5	5	40.29	0.7	0.29	0	0	445.26
1.520833373	0	0	0	0	30	5	5	5	40.3	0.7	0.29	0	0	445.26
1.524305582	0	0	0	0	30	5	5	5	40.31	0.7	0.29	0	0	445.26
1.527777791	0	0	0	0	30	5	5	5	40.33	0.7	0.29	0	0	445.26
1.53125	0	0	0	0	30	5	5	5	40.34	0.7	0.29	0	0	445.26
1.534722209	0	0	0	0	30	5	5	5	40.35	0.7	0.29	0	0	445.26
1.538194418	0	0	0	0	30	5	5	5	40.36	0.7	0.29	0	0	445.26
1.541666627	0	0	0	0	30	5	5	5	40.37	0.7	0.29	0	0	445.26
1.545138836	0	0	0	0	30	5	5	5	40.38	0.7	0.29	0	0	445.26
1.548611164	0	0	0	0	30	5	5	5	40.4	0.7	0.29	0	0	445.26
1.552083373	0	0	0	0	30	5	5	5	40.41	0.7	0.29	0	0	445.26
1.555555582	0	0	0	0	30	5	5	5	40.42	0.7	0.29	0	0	445.26
1.559027791	0	0	0	0	30	5	5	5	40.43	0.7	0.29	0	0	445.26
1.5625	0	0	0	0	30	5	5	5	40.44	0.7	0.29	0	0	445.26
1.565972209	0	0	0	0	30	5	5	5	40.45	0.7	0.29	0	0	445.26
1.569444418	0	0	0	0	30	5	5	5	40.46	0.7	0.29	0	0	445.26
1.572916627	0	0	0	0	30	5	5	5	40.47	0.7	0.29	0	0	445.26
1.576388836	0	0	0	0	30	5	5	5	40.48	0.7	0.29	0	0	445.26
1.579861164	0	0	0	0	30	5	5	5	40.48	0.7	0.29	0	0	445.26
1.583333373	0	0	0	0	30	5	5	5	40.49	0.7	0.29	0	0	445.26
1.586805582	0	0	0	0	30	5	5	5	40.5	0.7	0.29	0	0	445.26
1.590277791	0	0	0	0	30	5	5	5	40.51	0.7	0.29	0	0	445.26
1.59375	0	0	0	0	30	5	5	5	40.52	0.7	0.29	0	0	445.26
1.597222209	0	0	0	0	30	5	5	5	40.53	0.7	0.29	0	0	445.26
1.600694418	0	0	0	0	30	5	5	5	40.54	0.7	0.29	0	0	445.26
1.604166627	0	0	0	0	30	5	5	5	40.54	0.7	0.29	0	0	445.26
1.607638836	0	0	0	0	30	5	5	5	40.55	0.7	0.29	0	0	445.26
1.611111164	0	0	0	0	30	5	5	5	40.56	0.7	0.28	0	0	445.26
1.614583373	0	0	0	0	30	5	5	5	40.56	0.7	0.28	0	0	445.26
1.618055582	0	0	0	0	30	5	5	5	40.57	0.7	0.28	0	0	445.26
1.621527791	0	0	0	0	30	5	5	5	40.58	0.7	0.28	0	0	445.26
1.625	0	0	0	0	30	5	5	5	40.58	0.7	0.28	0	0	445.26
1.628472209	0	0	0	0	30	5	5	5	40.59	0.7	0.28	0	0	445.26
1.631944418	0	0	0	0	30	5	5	5	40.6	0.7	0.28	0	0	445.26
1.635416627	0	0	0	0	30	5	5	5	40.6	0.7	0.28	0	0	445.26
1.638888836	0	0	0	0	30	5	5	5	40.61	0.7	0.28	0	0	445.26
1.642361164	0	0	0	0	30	5	5	5	40.61	0.7	0.28	0	0	445.26
1.645833373	0	0	0	0	30	5	5	5	40.62	0.7	0.28	0	0	445.26
1.649305582	0	0	0	0	30	5	5	5	40.62	0.7	0.28	0	0	445.26
1.652777791	0	0	0	0	30	5	5	5	40.62	0.7	0.28	0	0	445.26
1.65625	0	0	0	0	30	5	5	5	40.63	0.7	0.28	0	0	445.26
1.659722209	0	0	0	0	30	5	5	5	40.63	0.7	0.28	0	0	445.26
1.663194418	0	0	0	0	30	5	5	5	40.64	0.7	0.28	0	0	445.26
1.666666627	0	0	0	0	30	5	5	5	40.64	0.7	0.28	0	0	445.26
1.670138836	0	0	0	0	30	5	5	5	40.64	0.7	0.28	0	0	445.26
1.673611164	0	0	0	0	30	5	5	5	40.65	0.7	0.28	0	0	445.26
1.677083373	0	0	0	0	30	5	5	5	40.65	0.7	0.28	0	0	445.26
1.680555582	0	0	0	0	30	5	5	5	40.65	0.7	0.28	0	0	445.26
1.684027791	0	0	0	0	30	5	5	5	40.65	0.7	0.28	0	0	445.26
1.6875	0	0	0	0	30	5	5	5	40.65	0.7	0.28	0	0	445.26
1.690972209	0	0	0	0	30	5	5	5	40.65	0.7	0.28	0	0	445.26
1.694444418	0	0	0	0	30	5	5	5	40.66	0.7	0.28	0	0	445.26
1.697916627	0	0	0	0	30	5	5	5	40.66	0.7	0.28	0	0	445.26
1.701388836	0	0	0	0	30	5	5	5	40.66	0.7	0.27	0	0	445.26
1.704861164	0	0	0	0	30	5	5	5	40.66	0.7	0.27	0	0	445.26
1.708333373	0	0	0	0	30	5	5	5	40.66	0.7	0.27	0	0	445.26
1.711805582	0	0	0	0	30	5	5	5	40.66	0.7	0.27	0	0	445.26
1.715277791	0	0	0	0	30	5	5	5	40.66	0.7	0.27	0	0	445.26
1.71875	0	0	0	0	30	5	5	5	40.65	0.7	0.27	0	0	445.26
1.722222209	0	0	0	0	30	5	5	5	40.65	0.7	0.27	0	0	445.26
1.725694418	0	0	0	0	30	5	5	5	40.65	0.7	0.27	0	0	445.26
1.729166627	0	0	0	0	30	5	5	5	40.65	0.7	0.27	0	0	445.26
1.732638836	0	0	0	0	30	5	5	5	40.65	0.7	0.27	0	0	445.26
1.736111164	0	0	0	0	30	5	5	5	40.64	0.7	0.27	0	0	445.26
1.739583373	0	0	0	0	30	5	5	5	40.64	0.7	0.27	0	0	445.26
1.743055582	0	0	0	0	30	5	5	5	40.64	0.7	0.27	0	0	445.26
1.746527791	0	0	0	0	30	5	5	5	40.64	0.7	0.27	0	0	445.26
1.75	0	0	0	0	30	5	5	5	40.63	0.7	0.27	0	0	445.26
1.753472209	0	0	0	0	30	5	5	5	40.63	0.7	0.27	0	0	445.26
1.756944418	0	0	0	0	30	5	5	5	40.62	0.7	0.27	0	0	445.26
1.760416627	0	0	0	0	30	5	5	5	40.62	0.7	0.27	0	0	445.26
1.763888836	0	0	0	0	30	5	5	5	40.61	0.7	0.27	0	0	445.26
1.767361164	0	0	0	0	30	5	5	5	40.61	0.7	0.27	0	0	445.26
1.770833373	0	0	0	0	30	5	5	5	40.6	0.7	0.27	0	0	445.26
1.774305582	0	0	0	0	30	5	5	5	40.6	0.7	0.27	0	0	445.26
1.777777791	0	0	0	0	30	5	5	5	40.59	0.7	0.26	0	0	445.26
1.78125	0	0	0	0	30	5	5	5	40.58	0.7	0.26	0	0	445.26
1.784722209	0	0	0	0	30	5	5	5	40.58	0.7	0.26	0	0	445.26
1.788194418	0	0	0	0	30	5	5	5	40.57	0.7	0.26	0	0	445.26
1.791666627	0	0	0	0	30	5	5	5	40.56	0.7	0.26	0	0	445.26
1.795138836	0	0	0	0	30	5	5	5	40.55	0.7	0.26	0	0	445.26
1.798611164	0	0	0	0	30	5	5	5	40.54	0.7	0.26	0	0	445.26
1.802083373	0	0	0	0	30	5	5	5	40.54	0.7	0.26	0	0	445.26
1.805555582	0	0	0	0	30	5	5	5	40.53	0.7	0.26	0	0	445.26
1.809027791	0	0	0	0	30	5	5	5	40.52	0.7	0.26	0	0	445.26
1.8125	0	0	0	0	30	5	5	5	40.51	0.7	0.26	0	0	445.26
1.815972209	0	0	0	0	30	5	5	5	40.5	0.7	0.26	0	0	445.26
1.819444418	0	0	0	0	30	5	5	5	40.49	0.7	0.26	0	0	445.26
1.822916627	0	0	0	0	30	5	5	5	40.48	0.7	0.26	0	0	445.26
1.826388836	0	0	0	0	30	5	5	5	40.46	0.7	0.26	0	0	445.26
1.829861164	0	0	0	0	30	5	5	5	40.45	0.7	0.26	0	0	445.26
1.833333373	0	0	0	0	30	5	5	5	40.44	0.7	0.26	0	0	445.26
1.836805582	0	0	0	0	30	5	5	5	40.43	0.7	0.26	0	0	445.26
1.840277791	0	0	0	0	30	5	5	5	40.42	0.7	0.26	0	0	445.26
1.84375	0	0	0	0	30	5	5	5	40.4	0.7	0.26	0	0	445.26
1.847222209	0	0	0	0	30	5	5	5	40.39	0.7	0.25	0	0	445.26
1.850694418	0	0	0	0	30	5	5	5	40.38	0.7	0.25	0	0	445.26
1.854166627	0	0	0	0	30	5	5	5	40.36	0.7	0.25	0	0	445.26
1.857638836	0	0	0	0	30	5	5	5	40.35	0.7	0.25	0	0	445.26
1.861111164	0	0	0	0	30	5	5	5	40.33	0.7	0.25	0	0	445.26
1.864583373	0	0	0	0	30	5	5	5	40.32	0.7	0.25	0	0	445.26
1.868055582	0	0	0	0	30	5	5	5	40.3	0.7	0.25	0	0	445.26
1.871527791	0	0	0	0	30	5	5	5	40.29	0.7	0.25	0	0	445.26
1.875	0	0	0	0	30	5	5	5	40.27	0.7	0.25	0	0	445.26
1.878472209	0	0	0	0	30	5	5	5	40.25	0.7	0.25	0	0	445.26
1.881944418	0	0	0	0	30	5	5	5	40.23	0.7	0.25	0	0	445.26
1.885416627	0	0	0	0	30	5	5	5	40.22	0.7	0.25	0	0	445.26
1.888888836	0	0	0	0	30	5	5	5	40.2	0.7	0.25	0	0	445.26
1.892361164	0	0	0	0	30	5	5	5	40.18	0.7	0.25	0	0	445.26
1.895833373	0	0	0	0	30	5	5	5	40.16	0.7	0.25	0	0	445.26
1.899305582	0	0	0	0	30	5	5	5	40.14	0.7	0.25	0	0	445.26
1.902777791	0	0	0	0	30	5	5	5	40.12	0.7	0.25	0	0	445.26
1.90625	0	0	0	0	30	5	5	5	40.1	0.7	0.25	0	0	445.26
1.909722209	0	0	0	0	30	5	5	5	40.08	0.7	0.24	0	0	445.26
1.913194418	0	0	0	0	30	5	5	5	40.06	0.7	0.24	0	0	445.26
1.916666627	0	0	0	0	30	5	5	5	40.04	0.7	0.24	0	0	445.26
1.920138836	0	0	0	0	30	5	5	5	40.02	0.7	0.24	0	0	445.26
1.923611164	0	0	0	0	30	5	5	5	40	0.7	0.24	0	0	445.26
1.927083373	0	0	0	0	30	5	5	5	39.97	0.7	0.24	0	0	445.26
1.930555582	0	0	0	0	30	5	5	5	39.95	0.7	0.24	0	0	445.26
1.934027791	0	0	0	0	30	5	5	5	39.93	0.7	0.24	0	0	445.26
1.9375	0	0	0	0	30	5	5	5	39.91	0.7	0.24	0	0	445.26
1.940972209	0	0	0	0	30	5	5	5	39.88	0.7	0.24	0	0	445.26
1.944444418	0	0	0	0	30	5	5	5	39.86	0.7	0.24	0	0	445.26
1.947916627	0	0	0	0	30	5	5	5	39.83	0.7	0.24	0	0	445.26
1.951388836	0	0	0	0	30	5	5	5	39.81	0.7	0.24	0	0	445.26
1.954861164	0	0	0	0	30	5	5	5	39.78	0.7	0.24	0	0	445.26
1.958333373	0	0	0	0	30	5	5	5	39.76	0.7	0.24	0	0	445.26
1.961805582	0	0	0	0	30	5	5	5	39.73	0.7	0.24	0	0	445.26
1.965277791	0	0	0	0	30	5	5	5	39.7	0.7	0.23	0	0	445.26
1.96875	0	0	0	0	30	5	5	5	39.67	0.7	0.23	0	0	445.26
1.972222209	0	0	0	0	30	5	5	5	39.65	0.7	0.23	0	0	445.26
1.975694418	0	0	0	0	30	5	5	5	39.62	0.7	0.23	0	0	445.26
1.979166627	0	0	0	0	30	5	5	5	39.59	0.7	0.23	0	0	445.26
1.982638836	0	0	0	0	30	5	5	5	39.56	0.7	0.23	0	0	445.26
1.986111164	0	0	0	0	30	5	5	5	39.53	0.7	0.23	0	0	445.26
1.989583373	0	0	0	0	30	5	5	5	39.5	0.7	0.23	0	0	445.26
1.993055582	0	0	0	0	30	5	5	5	39.47	0.7	0.23	0	0	445.26
1.996527791	0	0	0	0	30	5	5	5	39.44	0.7	0.23	0	0	445.26
2	0	0	0	0	30	5	5	5	39.41	0.7	0.23	0	0	445.26
2.003472328	0	0	0	0	30	5	5	5	39.38	0.7	0.23	0	0	445.26
2.006944418	0	0	0	0	30	5	5	5	39.35	0.7	0.23	0	0	445.26
2.010416746	0	0	0	0	30	5	5	5	39.31	0.7	0.23	0	0	445.26
2.013888836	0	0	0	0	30	5	5	5	39.28	0.7	0.23	0	0	445.26
2.017361164	0	0	0	0	30	5	5	5	39.25	0.7	0.23	0	0	445.26
2.020833254	0	0	0	0	30	5	5	5	39.21	0.7	0.22	0	0	445.26
2.024305582	0	0	0	0	30	5	5	5	39.18	0.7	0.22	0	0	445.26
2.027777672	0	0	0	0	30	5	5	5	39.14	0.7	0.22	0	0	445.26
2.03125	0	0	0	0	30	5	5	5	39.11	0.7	0.22	0	0	445.26
2.034722328	0	0	0	0	30	5	5	5	39.07	0.7	0.22	0	0	445.26
2.038194418	0	0	0	0	30	5	5	5	39.04	0.7	0.22	0	0	445.26
2.041666746	0	0	0	0	30	5	5	5	39	0.7	0.22	0	0	445.26
2.045138836	0	0	0	0	30	5	5	5	38.97	0.7	0.22	0	0	445.26
2.048611164	0	0	0	0	30	5	5	5	38.93	0.7	0.22	0	0	445.26
2.052083254	0	0	0	0	30	5	5	5	38.89	0.7	0.22	0	0	445.26
2.055555582	0	0	0	0	30	5	5	5	38.85	0.7	0.22	0	0	445.26
2.059027672	0	0	0	0	30	5	5	5	38.81	0.7	0.22	0	0	445.26
2.0625	0	0	0	0	30	5	5	5	38.78	0.7	0.22	0	0	445.26
2.065972328	0	0	0	0	30	5	5	5	38.74	0.7	0.22	0	0	445.26
2.069444418	0	0	0	0	30	5	5	5	38.7	0.7	0.22	0	0	445.26
2.072916746	0	0	0	0	30	5	5	5	38.66	0.7	0.21	0	0	445.26
2.076388836	0	0	0	0	30	5	5	5	38.62	0.7	0.21	0	0	445.26
2.079861164	0	0	0	0	30	5	5	5	38.57	0.7	0.21	0	0	445.26
2.083333254	0	0	0	0	30	5	5	5	38.53	0.7	0.21	0	0	445.26
2.086805582	0	0	0	0	30	5	5	5	38.49	0.7	0.21	0	0	445.26
2.090277672	0	0	0	0	30	5	5	5	38.45	0.7	0.21	0	0	445.26
2.09375	0	0	0	0	30	5	5	5	38.41	0.7	0.21	0	0	445.26
2.097222328	0	0	0	0	30	5	5	5	38.36	0.7	0.21	0	0	445.26
2.100694418	0	0	0	0	30	5	5	5	38.32	0.7	0.21	0	0	445.26
2.104166746	0	0	0	0	30	5	5	5	38.28	0.7	0.21	0	0	445.26
2.107638836	0	0	0	0	30	5	5	5	38.23	0.7	0.21	0	0	445.26
2.111111164	0	0	0	0	30	5	5	5	38.19	0.7	0.21	0	0	445.26
2.114583254	0	0	0	0	30	5	5	5	38.14	0.7	0.21	0	0	445.26
2.118055582	0	0	0	0	30	5	5	5	38.1	0.7	0.21	0	0	445.26
2.121527672	0	0	0	0	30	5	5	5	38.05	0.7	0.2	0	0	445.26
2.125	0	0	0	0	30	5	5	5	38	0.7	0.2	0	0	445.26
2.128472328	0	0	0	0	30	5	5	5	37.96	0.7	0.2	0	0	445.26
2.131944418	0	0	0	0	30	5	5	5	37.91	0.7	0.2	0	0	445.26
2.135416746	0	0	0	0	30	5	5	5	37.86	0.7	0.2	0	0	445.26
2.138888836	0	0	0	0	30	5	5	5	37.81	0.7	0.2	0	0	445.26
2.142361164	0	0	0	0	30	5	5	5	37.76	0.7	0.2	0	0	445.26
2.145833254	0	0	0	0	30	5	5	5	37.71	0.7	0.2	0	0	445.26
2.149305582	0	0	0	0	30	5	5	5	37.67	0.7	0.2	0	0	445.26
2.152777672	0	0	0	0	30	5	5	5	37.62	0.7	0.2	0	0	445.26
2.15625	0	0	0	0	30	5	5	5	37.56	0.7	0.2	0	0	445.26
2.159722328	0	0	0	0	30	5	5	5	37.51	0.7	0.2	0	0	445.26
2.163194418	0	0	0	0	30	5	5	5	37.46	0.7	0.2	0	0	445.26
2.166666746	0	0	0	0	30	5	5	5	37.41	0.7	0.2	0	0	445.26
2.170138836	0	0	0	0	30	5	5	5	37.36	0.7	0.19	0	0	445.26
2.173611164	0	0	0	0	30	5	5	5	37.31	0.7	0.19	0	0	445.26
2.177083254	0	0	0	0	30	5	5	5	37.25	0.7	0.19	0	0	445.26
2.180555582	0	0	0	0	30	5	5	5	37.2	0.7	0.19	0	0	445.26
2.184027672	0	0	0	0	30	5	5	5	37.15	0.7	0.19	0	0	445.26
2.1875	0	0	0	0	30	5	5	5	37.09	0.7	0.19	0	0	445.26
2.190972328	0	0	0	0	30	5	5	5	37.04	0.7	0.19	0	0	445.26
2.194444418	0	0	0	0	30	5	5	5	36.98	0.7	0.19	0	0	445.26
2.197916746	0	0	0	0	30	5	5	5	36.93	0.7	0.19	0	0	445.26
2.201388836	0	0	0	0	30	5	5	5	36.87	0.7	0.19	0	0	445.26
2.204861164	0	0	0	0	30	5	5	5	36.82	0.7	0.19	0	0	445.26
2.208333254	0	0	0	0	30	5	5	5	36.76	0.7	0.19	0	0	445.26
2.211805582	0	0	0	0	30	5	5	5	36.7	0.7	0.19	0	0	445.26
2.215277672	0	0	0	0	30	5	5	5	36.65	0.7	0.18	0	0	445.26
2.21875	0	0	0	0	30	5	5	5	36.59	0.7	0.18	0	0	445.26
2.222222328	0	0	0	0	30	5	5	5	36.53	0.7	0.18	0	0	445.26
2.225694418	0	0	0	0	30	5	5	5	36.47	0.7	0.18	0	0	445.26
2.229166746	0	0	0	0	30	5	5	5	36.41	0.7	0.18	0	0	445.26
2.232638836	0	0	0	0	30	5	5	5	36.35	0.7	0.18	0	0	445.26
2.236111164	0	0	0	0	30	5	5	5	36.29	0.7	0.18	0	0	445.26
2.239583254	0	0	0	0	30	5	5	5	36.23	0.7	0.18	0	0	445.26
2.243055582	0	0	0	0	30	5	5	5	36.17	0.7	0.18	0	0	445.26
2.246527672	0	0	0	0	30	5	5	5	36.11	0.7	0.18	0	0	445.26
2.25	0	0	0	0	30	5	5	5	36.05	0.7	0.18	0	0	445.26
2.253472328	0	0	0	0	30	5	5	5	35.99	0.7	0.18	0	0	445.26
2.256944418	0	0	0	0	30	5	5	5	35.93	0.7	0.18	0	0	445.26
2.260416746	0	0	0	0	30	5	5	5	35.87	0.7	0.18	0	0	445.26
2.263888836	0	0	0	0	30	5	5	5	35.8	0.7	0.17	0	0	445.26
2.267361164	0	0	0	0	30	5	5	5	35.74	0.7	0.17	0	0	445.26
2.270833254	0	0	0	0	30	5	5	5	35.68	0.7	0.17	0	0	445.26
2.274305582	0	0	0	0	30	5	5	5	35.62	0.7	0.17	0	0	445.26
2.277777672	0	0	0	0	30	5	5	5	35.55	0.7	0.17	0	0	445.26
2.28125	0	0	0	0	30	5	5	5	35.49	0.7	0.17	0	0	445.26
2.284722328	0	0	0	0	30	5	5	5	35.42	0.7	0.17	0	0	445.26
2.288194418	0	0	0	0	30	5	5	5	35.36	0.7	0.17	0	0	445.26
2.291666746	0	0	0	0	30	5	5	5	35.29	0.7	0.17	0	0	445.26
2.295138836	0	0	0	0	30	5	5	5	35.23	0.7	0.17	0	0	445.26
2.298611164	0	0	0	0	30	5	5	5	35.16	0.7	0.17	0	0	445.26
2.302083254	0	0	0	0	30	5	5	5	35.09	0.7	0.17	0	0	445.26
2.305555582	0	0	0	0	30	5	5	5	35.03	0.7	0.17	0	0	445.26
2.309027672	0	0	0	0	30	5	5	5	34.96	0.7	0.17	0	0	445.26
2.3125	0	0	0	0	30	5	5	5	34.89	0.7	0.16	0	0	445.26
2.315972328	0	0	0	0	30	5	5	5	34.86	0.7	0.16	0	0	445.26
2.319444418	0	0	0	0	30	5	5	5	34.83	0.7	0.16	0	0	445.26
2.322916746	0	0	0	0	30	5	5	5	34.79	0.7	0.16	0	0	445.26
2.326388836	0	0	0	0	30	5	5	5	34.76	0.7	0.16	0	0	445.26
2.329861164	0	0	0	0	30	5	5	5	34.73	0.7	0.16	0	0	445.26
2.333333254	0	0	0	0	30	5	5	5	34.69	0.7	0.16	0	0	445.26
2.336805582	0	0	0	0	30	5	5	5	34.66	0.7	0.16	0	0	445.26
2.340277672	0	0	0	0	30	5	5	5	34.63	0.7	0.16	0	0	445.26
2.34375	0	0	0	0	30	5	5	5	34.59	0.7	0.16	0	0	445.26
