t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
23.37847222	0	0	0	0	30	5	5	5	41.04989454	0.7	0.602961047	0	0	451.2355231
23.38194444	0	0	0	0	30	5	5	5	41.03420524	0.7	0.602813871	0	0	451.2355231
23.38541667	0	0	0	0	30	5	5	5	41.01851073	0.7	0.602665093	0	0	451.2355231
23.38888889	0	0	0	0	30	5	5	5	41.00281083	0.7	0.602514726	0	0	451.2355231
23.39236111	0	0	0	0	30	5	5	5	40.98710536	0.7	0.602362783	0	0	451.2355231
23.39583333	0	0	0	0	30	5	5	5	40.97139413	0.7	0.602209277	0	0	451.2355231
23.39930556	0	0	0	0	30	5	5	5	40.95567695	0.7	0.602054224	0	0	451.2355231
23.40277778	0	0	0	0	30	5	5	5	40.93995361	0.7	0.601897635	0	0	451.2355231
23.40625	0	0	0	0	30	5	5	5	40.92422392	0.7	0.601739526	0	0	451.2355231
23.40972222	0	0	0	0	30	5	5	5	40.90848766	0.7	0.601579909	0	0	451.2355231
23.41319444	0	0	0	0	30	5	5	5	40.89274461	0.7	0.6014188	0	0	451.2355231
23.41666667	0	0	0	0	30	5	5	5	40.87699457	0.7	0.601256211	0	0	451.2355231
23.42013889	0	0	0	0	30	5	5	5	40.86123729	0.7	0.601092157	0	0	451.2355231
23.42361111	0	0	0	0	30	5	5	5	40.84547256	0.7	0.600926653	0	0	451.2355231
23.42708333	0	0	0	0	30	5	5	5	40.82970013	0.7	0.600759712	0	0	451.2355231
23.43055556	0	0	0	0	30	5	5	5	40.81391977	0.7	0.600591349	0	0	451.2355231
23.43402778	0	0	0	0	30	5	5	5	40.79813122	0.7	0.600421578	0	0	451.2355231
23.4375	0	0	0	0	30	5	5	5	40.78233424	0.7	0.600250414	0	0	451.2355231
23.44097222	0	0	0	0	30	5	5	5	40.76652858	0.7	0.600077871	0	0	451.2355231
23.44444444	0	0	0	0	30	5	5	5	40.75071397	0.7	0.599903964	0	0	451.2355231
23.44791667	0	0	0	0	30	5	5	5	40.73489015	0.7	0.599728707	0	0	451.2355231
23.45138889	0	0	0	0	30	5	5	5	40.71905686	0.7	0.599552115	0	0	451.2355231
23.45486111	0	0	0	0	30	5	5	5	40.70321381	0.7	0.599374203	0	0	451.2355231
23.45833333	0	0	0	0	30	5	5	5	40.68736074	0.7	0.599194986	0	0	451.2355231
23.46180556	0	0	0	0	30	5	5	5	40.67149736	0.7	0.599014477	0	0	451.2355231
23.46527778	0	0	0	0	30	5	5	5	40.65562339	0.7	0.598832693	0	0	451.2355231
23.46875	0	0	0	0	30	5	5	5	40.63973853	0.7	0.598649649	0	0	451.2355231
23.47222222	0	0	0	0	30	5	5	5	40.62384251	0.7	0.598465358	0	0	451.2355231
23.47569444	0	0	0	0	30	5	5	5	40.60793501	0.7	0.598279836	0	0	451.2355231
23.47916667	0	0	0	0	30	5	5	5	40.59201574	0.7	0.598093099	0	0	451.2355231
23.48263889	0	0	0	0	30	5	5	5	40.57608439	0.7	0.59790516	0	0	451.2355231
23.48611111	0	0	0	0	30	5	5	5	40.56014067	0.7	0.597716036	0	0	451.2355231
23.48958333	0	0	0	0	30	5	5	5	40.54418425	0.7	0.597525742	0	0	451.2355231
23.49305556	0	0	0	0	30	5	5	5	40.52821483	0.7	0.597334291	0	0	451.2355231
23.49652778	0	0	0	0	30	5	5	5	40.51223209	0.7	0.597141701	0	0	451.2355231
23.5	0	0	0	0	30	5	5	5	40.4962357	0.7	0.596947986	0	0	451.2355231
23.50347222	0	0	0	0	30	5	5	5	40.48022535	0.7	0.59675316	0	0	451.2355231
23.50694444	0	0	0	0	30	5	5	5	40.46420071	0.7	0.59655724	0	0	451.2355231
23.51041667	0	0	0	0	30	5	5	5	40.44816145	0.7	0.596360241	0	0	451.2355231
23.51388889	0	0	0	0	30	5	5	5	40.43210724	0.7	0.596162177	0	0	451.2355231
23.51736111	0	0	0	0	30	5	5	5	40.41603775	0.7	0.595963065	0	0	451.2355231
23.52083333	0	0	0	0	30	5	5	5	40.39995265	0.7	0.595762919	0	0	451.2355231
23.52430556	0	0	0	0	30	5	5	5	40.38385158	0.7	0.595561754	0	0	451.2355231
23.52777778	0	0	0	0	30	5	5	5	40.36773423	0.7	0.595359587	0	0	451.2355231
23.53125	0	0	0	0	30	5	5	5	40.35160024	0.7	0.595156432	0	0	451.2355231
23.53472222	0	0	0	0	30	5	5	5	40.33544927	0.7	0.594952304	0	0	451.2355231
23.53819444	0	0	0	0	30	5	5	5	40.31928098	0.7	0.59474722	0	0	451.2355231
23.54166667	0	0	0	0	30	5	5	5	40.30309501	0.7	0.594541193	0	0	451.2355231
23.54513889	0	0	0	0	30	5	5	5	40.28689103	0.7	0.59433424	0	0	451.2355231
23.54861111	0	0	0	0	30	5	5	5	40.27066868	0.7	0.594126376	0	0	451.2355231
23.55208333	0	0	0	0	30	5	5	5	40.25442761	0.7	0.593917616	0	0	451.2355231
23.55555556	0	0	0	0	30	5	5	5	40.23816747	0.7	0.593707974	0	0	451.2355231
23.55902778	0	0	0	0	30	5	5	5	40.2218879	0.7	0.593497468	0	0	451.2355231
23.5625	0	0	0	0	30	5	5	5	40.20558856	0.7	0.59328611	0	0	451.2355231
23.56597222	0	0	0	0	30	5	5	5	40.18926908	0.7	0.593073918	0	0	451.2355231
23.56944444	0	0	0	0	30	5	5	5	40.17292913	0.7	0.592860906	0	0	451.2355231
23.57291667	0	0	0	0	30	5	5	5	40.15656832	0.7	0.592647088	0	0	451.2355231
23.57638889	0	0	0	0	30	5	5	5	40.14018633	0.7	0.592432481	0	0	451.2355231
23.57986111	0	0	0	0	30	5	5	5	40.12378278	0.7	0.592217099	0	0	451.2355231
23.58333333	0	0	0	0	30	5	5	5	40.10735732	0.7	0.592000957	0	0	451.2355231
23.58680556	0	0	0	0	30	5	5	5	40.0909096	0.7	0.591784071	0	0	451.2355231
23.59027778	0	0	0	0	30	5	5	5	40.07443926	0.7	0.591566454	0	0	451.2355231
23.59375	0	0	0	0	30	5	5	5	40.05794594	0.7	0.591348123	0	0	451.2355231
23.59722222	0	0	0	0	30	5	5	5	40.0414293	0.7	0.591129092	0	0	451.2355231
23.60069444	0	0	0	0	30	5	5	5	40.02488898	0.7	0.590909376	0	0	451.2355231
23.60416667	0	0	0	0	30	5	5	5	40.00832462	0.7	0.590688989	0	0	451.2355231
23.60763889	0	0	0	0	30	5	5	5	39.99173587	0.7	0.590467947	0	0	451.2355231
23.61111111	0	0	0	0	30	5	5	5	39.97512239	0.7	0.590246264	0	0	451.2355231
23.61458333	0	0	0	0	30	5	5	5	39.95848381	0.7	0.590023954	0	0	451.2355231
23.61805556	0	0	0	0	30	5	5	5	39.9418198	0.7	0.589801033	0	0	451.2355231
23.62152778	0	0	0	0	30	5	5	5	39.92513001	0.7	0.589577514	0	0	451.2355231
23.625	0	0	0	0	30	5	5	5	39.90841408	0.7	0.589353413	0	0	451.2355231
23.62847222	0	0	0	0	30	5	5	5	39.89167168	0.7	0.589128743	0	0	451.2355231
23.63194444	0	0	0	0	30	5	5	5	39.87490247	0.7	0.588903519	0	0	451.2355231
23.63541667	0	0	0	0	30	5	5	5	39.8581061	0.7	0.588677755	0	0	451.2355231
23.63888889	0	0	0	0	30	5	5	5	39.84128223	0.7	0.588451465	0	0	451.2355231
23.64236111	0	0	0	0	30	5	5	5	39.82443054	0.7	0.588224664	0	0	451.2355231
23.64583333	0	0	0	0	30	5	5	5	39.80755068	0.7	0.587997366	0	0	451.2355231
23.64930556	0	0	0	0	30	5	5	5	39.79064233	0.7	0.587769583	0	0	451.2355231
23.65277778	0	0	0	0	30	5	5	5	39.77370516	0.7	0.587541331	0	0	451.2355231
23.65625	0	0	0	0	30	5	5	5	39.75673884	0.7	0.587312623	0	0	451.2355231
23.65972222	0	0	0	0	30	5	5	5	39.73974305	0.7	0.587083473	0	0	451.2355231
23.66319444	0	0	0	0	30	5	5	5	39.72271747	0.7	0.586853895	0	0	451.2355231
23.66666667	0	0	0	0	30	5	5	5	39.70566178	0.7	0.586623901	0	0	451.2355231
23.67013889	0	0	0	0	30	5	5	5	39.68857568	0.7	0.586393505	0	0	451.2355231
23.67361111	0	0	0	0	30	5	5	5	39.67145885	0.7	0.586162721	0	0	451.2355231
23.67708333	0	0	0	0	30	5	5	5	39.65431098	0.7	0.585931563	0	0	451.2355231
23.68055556	0	0	0	0	30	5	5	5	39.63713177	0.7	0.585700042	0	0	451.2355231
23.68402778	0	0	0	0	30	5	5	5	39.61992093	0.7	0.585468172	0	0	451.2355231
23.6875	0	0	0	0	30	5	5	5	39.60267816	0.7	0.585235967	0	0	451.2355231
23.69097222	0	0	0	0	30	5	5	5	39.58540316	0.7	0.585003439	0	0	451.2355231
23.69444444	0	0	0	0	30	5	5	5	39.56809566	0.7	0.5847706	0	0	451.2355231
23.69791667	0	0	0	0	30	5	5	5	39.55075537	0.7	0.584537464	0	0	451.2355231
23.70138889	0	0	0	0	30	5	5	5	39.53338201	0.7	0.584304042	0	0	451.2355231
23.70486111	0	0	0	0	30	5	5	5	39.5159753	0.7	0.584070348	0	0	451.2355231
23.70833333	0	0	0	0	30	5	5	5	39.49853499	0.7	0.583836393	0	0	451.2355231
23.71180556	0	0	0	0	30	5	5	5	39.4810608	0.7	0.583602191	0	0	451.2355231
23.71527778	0	0	0	0	30	5	5	5	39.46355248	0.7	0.583367752	0	0	451.2355231
23.71875	0	0	0	0	30	5	5	5	39.44600977	0.7	0.583133089	0	0	451.2355231
23.72222222	0	0	0	0	30	5	5	5	39.42843242	0.7	0.582898213	0	0	451.2355231
23.72569444	0	0	0	0	30	5	5	5	39.41082019	0.7	0.582663137	0	0	451.2355231
23.72916667	0	0	0	0	30	5	5	5	39.39317283	0.7	0.582427872	0	0	451.2355231
23.73263889	0	0	0	0	30	5	5	5	39.37549013	0.7	0.582192429	0	0	451.2355231
23.73611111	0	0	0	0	30	5	5	5	39.35777184	0.7	0.58195682	0	0	451.2355231
23.73958333	0	0	0	0	30	5	5	5	39.34001775	0.7	0.581721056	0	0	451.2355231
23.74305556	0	0	0	0	30	5	5	5	39.32222764	0.7	0.581485148	0	0	451.2355231
23.74652778	0	0	0	0	30	5	5	5	39.3044013	0.7	0.581249106	0	0	451.2355231
23.75	0	0	0	0	30	5	5	5	39.28653852	0.7	0.581012942	0	0	451.2355231
23.75347222	0	0	0	0	30	5	5	5	39.26863911	0.7	0.580776667	0	0	451.2355231
23.75694444	0	0	0	0	30	5	5	5	39.25070287	0.7	0.58054029	0	0	451.2355231
23.76041667	0	0	0	0	30	5	5	5	39.23272961	0.7	0.580303822	0	0	451.2355231
23.76388889	0	0	0	0	30	5	5	5	39.21471916	0.7	0.580067274	0	0	451.2355231
23.76736111	0	0	0	0	30	5	5	5	39.19667134	0.7	0.579830655	0	0	451.2355231
23.77083333	0	0	0	0	30	5	5	5	39.17858599	0.7	0.579593975	0	0	451.2355231
23.77430556	0	0	0	0	30	5	5	5	39.16046294	0.7	0.579357245	0	0	451.2355231
23.77777778	0	0	0	0	30	5	5	5	39.14230204	0.7	0.579120473	0	0	451.2355231
23.78125	0	0	0	0	30	5	5	5	39.12410314	0.7	0.57888367	0	0	451.2355231
23.78472222	0	0	0	0	30	5	5	5	39.1058661	0.7	0.578646844	0	0	451.2355231
23.78819444	0	0	0	0	30	5	5	5	39.08759079	0.7	0.578410004	0	0	451.2355231
23.79166667	0	0	0	0	30	5	5	5	39.06927707	0.7	0.578173161	0	0	451.2355231
23.79513889	0	0	0	0	30	5	5	5	39.05092484	0.7	0.577936321	0	0	451.2355231
23.79861111	0	0	0	0	30	5	5	5	39.03253396	0.7	0.577699496	0	0	451.2355231
23.80208333	0	0	0	0	30	5	5	5	39.01410435	0.7	0.577462691	0	0	451.2355231
23.80555556	0	0	0	0	30	5	5	5	38.9956359	0.7	0.577225917	0	0	451.2355231
23.80902778	0	0	0	0	30	5	5	5	38.97712852	0.7	0.576989182	0	0	451.2355231
23.8125	0	0	0	0	30	5	5	5	38.95858213	0.7	0.576752492	0	0	451.2355231
23.81597222	0	0	0	0	30	5	5	5	38.93999664	0.7	0.576515857	0	0	451.2355231
23.81944444	0	0	0	0	30	5	5	5	38.92137199	0.7	0.576279283	0	0	451.2355231
23.82291667	0	0	0	0	30	5	5	5	38.90270812	0.7	0.576042779	0	0	451.2355231
23.82638889	0	0	0	0	30	5	5	5	38.88400498	0.7	0.575806352	0	0	451.2355231
23.82986111	0	0	0	0	30	5	5	5	38.8652625	0.7	0.575570008	0	0	451.2355231
23.83333333	0	0	0	0	30	5	5	5	38.84648066	0.7	0.575333756	0	0	451.2355231
23.83680556	0	0	0	0	30	5	5	5	38.82765943	0.7	0.575097601	0	0	451.2355231
23.84027778	0	0	0	0	30	5	5	5	38.80879878	0.7	0.57486155	0	0	451.2355231
23.84375	0	0	0	0	30	5	5	5	38.78989869	0.7	0.574625611	0	0	451.2355231
23.84722222	0	0	0	0	30	5	5	5	38.77095916	0.7	0.574389788	0	0	451.2355231
23.85069444	0	0	0	0	30	5	5	5	38.75198018	0.7	0.574154089	0	0	451.2355231
23.85416667	0	0	0	0	30	5	5	5	38.73296177	0.7	0.573918519	0	0	451.2355231
23.85763889	0	0	0	0	30	5	5	5	38.71390393	0.7	0.573683084	0	0	451.2355231
23.86111111	0	0	0	0	30	5	5	5	38.69480669	0.7	0.573447789	0	0	451.2355231
23.86458333	0	0	0	0	30	5	5	5	38.67567009	0.7	0.573212641	0	0	451.2355231
23.86805556	0	0	0	0	30	5	5	5	38.65649415	0.7	0.572977643	0	0	451.2355231
23.87152778	0	0	0	0	30	5	5	5	38.63727893	0.7	0.572742801	0	0	451.2355231
23.875	0	0	0	0	30	5	5	5	38.61802449	0.7	0.572508121	0	0	451.2355231
23.87847222	0	0	0	0	30	5	5	5	38.59873087	0.7	0.572273606	0	0	451.2355231
23.88194444	0	0	0	0	30	5	5	5	38.57939816	0.7	0.57203926	0	0	451.2355231
23.88541667	0	0	0	0	30	5	5	5	38.56002643	0.7	0.57180509	0	0	451.2355231
23.88888889	0	0	0	0	30	5	5	5	38.54061577	0.7	0.571571097	0	0	451.2355231
23.89236111	0	0	0	0	30	5	5	5	38.52116628	0.7	0.571337287	0	0	451.2355231
23.89583333	0	0	0	0	30	5	5	5	38.50167805	0.7	0.571103662	0	0	451.2355231
23.89930556	0	0	0	0	30	5	5	5	38.48215119	0.7	0.570870227	0	0	451.2355231
23.90277778	0	0	0	0	30	5	5	5	38.46258583	0.7	0.570636985	0	0	451.2355231
23.90625	0	0	0	0	30	5	5	5	38.44298209	0.7	0.570403938	0	0	451.2355231
23.90972222	0	0	0	0	30	5	5	5	38.42334011	0.7	0.57017109	0	0	451.2355231
23.91319444	0	0	0	0	30	5	5	5	38.40366002	0.7	0.569938443	0	0	451.2355231
23.91666667	0	0	0	0	30	5	5	5	38.38394198	0.7	0.569706001	0	0	451.2355231
23.92013889	0	0	0	0	30	5	5	5	38.36418615	0.7	0.569473764	0	0	451.2355231
23.92361111	0	0	0	0	30	5	5	5	38.34439268	0.7	0.569241736	0	0	451.2355231
23.92708333	0	0	0	0	30	5	5	5	38.32456176	0.7	0.569009919	0	0	451.2355231
23.93055556	0	0	0	0	30	5	5	5	38.30469356	0.7	0.568778313	0	0	451.2355231
23.93402778	0	0	0	0	30	5	5	5	38.28478828	0.7	0.568546921	0	0	451.2355231
23.9375	0	0	0	0	30	5	5	5	38.26484611	0.7	0.568315743	0	0	451.2355231
23.94097222	0	0	0	0	30	5	5	5	38.24486725	0.7	0.568084782	0	0	451.2355231
23.94444444	0	0	0	0	30	5	5	5	38.22485193	0.7	0.567854038	0	0	451.2355231
23.94791667	0	0	0	0	30	5	5	5	38.20480035	0.7	0.567623512	0	0	451.2355231
23.95138889	0	0	0	0	30	5	5	5	38.18471274	0.7	0.567393204	0	0	451.2355231
23.95486111	0	0	0	0	30	5	5	5	38.16458934	0.7	0.567163114	0	0	451.2355231
23.95833333	0	0	0	0	30	5	5	5	38.1444304	0.7	0.566933243	0	0	451.2355231
23.96180556	0	0	0	0	30	5	5	5	38.12423615	0.7	0.566703591	0	0	451.2355231
23.96527778	0	0	0	0	30	5	5	5	38.10400687	0.7	0.566474158	0	0	451.2355231
23.96875	0	0	0	0	30	5	5	5	38.0837428	0.7	0.566244942	0	0	451.2355231
23.97222222	0	0	0	0	30	5	5	5	38.06344423	0.7	0.566015944	0	0	451.2355231
23.97569444	0	0	0	0	30	5	5	5	38.04311143	0.7	0.565787163	0	0	451.2355231
23.97916667	0	0	0	0	30	5	5	5	38.02274469	0.7	0.565558597	0	0	451.2355231
23.98263889	0	0	0	0	30	5	5	5	38.0023443	0.7	0.565330245	0	0	451.2355231
23.98611111	0	0	0	0	30	5	5	5	37.98191056	0.7	0.565102106	0	0	451.2355231
23.98958333	0	0	0	0	30	5	5	5	37.96144378	0.7	0.564874178	0	0	451.2355231
23.99305556	0	0	0	0	30	5	5	5	37.94094426	0.7	0.56464646	0	0	451.2355231
23.99652778	0	0	0	0	30	5	5	5	37.92041234	0.7	0.564418949	0	0	451.2355231
24	0	0	0	0	30	5	5	5	37.89984833	0.7	0.564191643	0	0	451.2355231
24.00347222	0	0	0	0	30	5	5	5	37.87925258	0.7	0.563964539	0	0	451.2355231
24.00694444	0	0	0	0	30	5	5	5	37.85862541	0.7	0.563737636	0	0	451.2355231
24.01041667	0	0	0	0	30	5	5	5	37.83796718	0.7	0.56351093	0	0	451.2355231
24.01388889	0	0	0	0	30	5	5	5	37.81727823	0.7	0.563284418	0	0	451.2355231
24.01736111	0	0	0	0	30	5	5	5	37.79655894	0.7	0.563058096	0	0	451.2355231
24.02083333	0	0	0	0	30	5	5	5	37.77580965	0.7	0.562831963	0	0	451.2355231
24.02430556	0	0	0	0	30	5	5	5	37.75503075	0.7	0.562606013	0	0	451.2355231
24.02777778	0	0	0	0	30	5	5	5	37.7342226	0.7	0.562380244	0	0	451.2355231
24.03125	0	0	0	0	30	5	5	5	37.7133856	0.7	0.562154651	0	0	451.2355231
24.03472222	0	0	0	0	30	5	5	5	37.69252012	0.7	0.561929229	0	0	451.2355231
24.03819444	0	0	0	0	30	5	5	5	37.67162657	0.7	0.561703976	0	0	451.2355231
24.04166667	0	0	0	0	30	5	5	5	37.65070533	0.7	0.561478885	0	0	451.2355231
24.04513889	0	0	0	0	30	5	5	5	37.62975683	0.7	0.561253953	0	0	451.2355231
24.04861111	0	0	0	0	30	5	5	5	37.60878146	0.7	0.561029174	0	0	451.2355231
24.05208333	0	0	0	0	30	5	5	5	37.58777964	0.7	0.560804544	0	0	451.2355231
24.05555556	0	0	0	0	30	5	5	5	37.56675179	0.7	0.560580056	0	0	451.2355231
24.05902778	0	0	0	0	30	5	5	5	37.54569833	0.7	0.560355706	0	0	451.2355231
24.0625	0	0	0	0	30	5	5	5	37.5246197	0.7	0.560131488	0	0	451.2355231
24.06597222	0	0	0	0	30	5	5	5	37.50351633	0.7	0.559907395	0	0	451.2355231
24.06944444	0	0	0	0	30	5	5	5	37.48238866	0.7	0.559683422	0	0	451.2355231
24.07291667	0	0	0	0	30	5	5	5	37.46123714	0.7	0.559459563	0	0	451.2355231
24.07638889	0	0	0	0	30	5	5	5	37.4400622	0.7	0.559235812	0	0	451.2355231
24.07986111	0	0	0	0	30	5	5	5	37.4188643	0.7	0.55901216	0	0	451.2355231
24.08333333	0	0	0	0	30	5	5	5	37.3976439	0.7	0.558788603	0	0	451.2355231
24.08680556	0	0	0	0	30	5	5	5	37.37640145	0.7	0.558565133	0	0	451.2355231
24.09027778	0	0	0	0	30	5	5	5	37.35513743	0.7	0.558341742	0	0	451.2355231
24.09375	0	0	0	0	30	5	5	5	37.3338523	0.7	0.558118424	0	0	451.2355231
24.09722222	0	0	0	0	30	5	5	5	37.31254652	0.7	0.557895171	0	0	451.2355231
24.10069444	0	0	0	0	30	5	5	5	37.29122058	0.7	0.557671975	0	0	451.2355231
24.10416667	0	0	0	0	30	5	5	5	37.26987495	0.7	0.557448829	0	0	451.2355231
24.10763889	0	0	0	0	30	5	5	5	37.2485101	0.7	0.557225725	0	0	451.2355231
24.11111111	0	0	0	0	30	5	5	5	37.22712654	0.7	0.557002654	0	0	451.2355231
24.11458333	0	0	0	0	30	5	5	5	37.20572473	0.7	0.556779608	0	0	451.2355231
24.11805556	0	0	0	0	30	5	5	5	37.18430518	0.7	0.556556579	0	0	451.2355231
24.12152778	0	0	0	0	30	5	5	5	37.16286836	0.7	0.556333558	0	0	451.2355231
24.125	0	0	0	0	30	5	5	5	37.14141479	0.7	0.556110536	0	0	451.2355231
24.12847222	0	0	0	0	30	5	5	5	37.11994494	0.7	0.555887504	0	0	451.2355231
24.13194444	0	0	0	0	30	5	5	5	37.09845932	0.7	0.555664454	0	0	451.2355231
24.13541667	0	0	0	0	30	5	5	5	37.07695844	0.7	0.555441376	0	0	451.2355231
24.13888889	0	0	0	0	30	5	5	5	37.05544279	0.7	0.55521826	0	0	451.2355231
24.14236111	0	0	0	0	30	5	5	5	37.03391287	0.7	0.554995097	0	0	451.2355231
24.14583333	0	0	0	0	30	5	5	5	37.0123692	0.7	0.554771877	0	0	451.2355231
24.14930556	0	0	0	0	30	5	5	5	36.99081228	0.7	0.55454859	0	0	451.2355231
24.15277778	0	0	0	0	30	5	5	5	36.96924262	0.7	0.554325227	0	0	451.2355231
24.15625	0	0	0	0	30	5	5	5	36.94766072	0.7	0.554101777	0	0	451.2355231
24.15972222	0	0	0	0	30	5	5	5	36.9260671	0.7	0.553878229	0	0	451.2355231
24.16319444	0	0	0	0	30	5	5	5	36.90446227	0.7	0.553654575	0	0	451.2355231
24.16666667	0	0	0	0	30	5	5	5	36.88284674	0.7	0.553430801	0	0	451.2355231
24.17013889	0	0	0	0	30	5	5	5	36.86122102	0.7	0.553206899	0	0	451.2355231
24.17361111	0	0	0	0	30	5	5	5	36.83958562	0.7	0.552982858	0	0	451.2355231
24.17708333	0	0	0	0	30	5	5	5	36.81794106	0.7	0.552758665	0	0	451.2355231
24.18055556	0	0	0	0	30	5	5	5	36.79628785	0.7	0.552534311	0	0	451.2355231
24.18402778	0	0	0	0	30	5	5	5	36.7746265	0.7	0.552309783	0	0	451.2355231
24.1875	0	0	0	0	30	5	5	5	36.75295753	0.7	0.552085071	0	0	451.2355231
24.19097222	0	0	0	0	30	5	5	5	36.73128144	0.7	0.551860163	0	0	451.2355231
24.19444444	0	0	0	0	30	5	5	5	36.70959875	0.7	0.551635047	0	0	451.2355231
24.19791667	0	0	0	0	30	5	5	5	36.68790997	0.7	0.551409712	0	0	451.2355231
24.20138889	0	0	0	0	30	5	5	5	36.6662156	0.7	0.551184146	0	0	451.2355231
24.20486111	0	0	0	0	30	5	5	5	36.64451616	0.7	0.550958336	0	0	451.2355231
24.20833333	0	0	0	0	30	5	5	5	36.62281215	0.7	0.550732271	0	0	451.2355231
24.21180556	0	0	0	0	30	5	5	5	36.60110409	0.7	0.550505939	0	0	451.2355231
24.21527778	0	0	0	0	30	5	5	5	36.57939246	0.7	0.550279327	0	0	451.2355231
24.21875	0	0	0	0	30	5	5	5	36.55767779	0.7	0.550052423	0	0	451.2355231
24.22222222	0	0	0	0	30	5	5	5	36.53596056	0.7	0.549825214	0	0	451.2355231
24.22569444	0	0	0	0	30	5	5	5	36.51424128	0.7	0.549597688	0	0	451.2355231
24.22916667	0	0	0	0	30	5	5	5	36.49252045	0.7	0.549369832	0	0	451.2355231
24.23263889	0	0	0	0	30	5	5	5	36.47079856	0.7	0.549141633	0	0	451.2355231
24.23611111	0	0	0	0	30	5	5	5	36.4490761	0.7	0.548913079	0	0	451.2355231
24.23958333	0	0	0	0	30	5	5	5	36.42735356	0.7	0.548684156	0	0	451.2355231
24.24305556	0	0	0	0	30	5	5	5	36.40563143	0.7	0.548454851	0	0	451.2355231
24.24652778	0	0	0	0	30	5	5	5	36.3839102	0.7	0.548225151	0	0	451.2355231
24.25	0	0	0	0	30	5	5	5	36.36219035	0.7	0.547995044	0	0	451.2355231
24.25347222	0	0	0	0	30	5	5	5	36.34047236	0.7	0.547764515	0	0	451.2355231
24.25694444	0	0	0	0	30	5	5	5	36.31875669	0.7	0.547533551	0	0	451.2355231
24.26041667	0	0	0	0	30	5	5	5	36.29704383	0.7	0.547302139	0	0	451.2355231
24.26388889	0	0	0	0	30	5	5	5	36.27533424	0.7	0.547070265	0	0	451.2355231
24.26736111	0	0	0	0	30	5	5	5	36.25362839	0.7	0.546837915	0	0	451.2355231
24.27083333	0	0	0	0	30	5	5	5	36.23192674	0.7	0.546605077	0	0	451.2355231
24.27430556	0	0	0	0	30	5	5	5	36.21022974	0.7	0.546371736	0	0	451.2355231
24.27777778	0	0	0	0	30	5	5	5	36.18853786	0.7	0.546137878	0	0	451.2355231
24.28125	0	0	0	0	30	5	5	5	36.16685153	0.7	0.545903489	0	0	451.2355231
24.28472222	0	0	0	0	30	5	5	5	36.1451712	0.7	0.545668557	0	0	451.2355231
24.28819444	0	0	0	0	30	5	5	5	36.12349732	0.7	0.545433066	0	0	451.2355231
24.29166667	0	0	0	0	30	5	5	5	36.10183032	0.7	0.545197003	0	0	451.2355231
24.29513889	0	0	0	0	30	5	5	5	36.08017063	0.7	0.544960353	0	0	451.2355231
24.29861111	0	0	0	0	30	5	5	5	36.05851867	0.7	0.544723103	0	0	451.2355231
24.30208333	0	0	0	0	30	5	5	5	36.03687487	0.7	0.544485238	0	0	451.2355231
24.30555556	0	0	0	0	30	5	5	5	36.01523965	0.7	0.544246745	0	0	451.2355231
24.30902778	0	0	0	0	30	5	5	5	35.99361341	0.7	0.544007608	0	0	451.2355231
24.3125	0	0	0	0	30	5	5	5	35.97199656	0.7	0.543767814	0	0	451.2355231
24.31597222	0	0	0	0	30	5	5	5	35.96001873	0.7	0.543555346	0	0	451.2355231
24.31944444	0	0	0	0	30	5	5	5	35.94805109	0.7	0.543342192	0	0	451.2355231
24.32291667	0	0	0	0	30	5	5	5	35.93609402	0.7	0.543128338	0	0	451.2355231
24.32638889	0	0	0	0	30	5	5	5	35.92414791	0.7	0.542913769	0	0	451.2355231
24.32986111	0	0	0	0	30	5	5	5	35.91221314	0.7	0.542698472	0	0	451.2355231
24.33333333	0	0	0	0	30	5	5	5	35.90029007	0.7	0.542482431	0	0	451.2355231
24.33680556	0	0	0	0	30	5	5	5	35.88837907	0.7	0.542265633	0	0	451.2355231
24.34027778	0	0	0	0	30	5	5	5	35.87648051	0.7	0.542048062	0	0	451.2355231
24.34375	0	0	0	0	30	5	5	5	35.86459473	0.7	0.541829706	0	0	451.2355231
24.34722222	0	0	0	0	30	5	5	5	35.85272209	0.7	0.541610548	0	0	451.2355231
24.35069444	0	0	0	0	30	5	5	5	35.84086291	0.7	0.541390576	0	0	451.2355231
24.35416667	0	0	0	0	30	5	5	5	35.82901754	0.7	0.541169774	0	0	451.2355231
24.35763889	0	0	0	0	30	5	5	5	35.8171863	0.7	0.540948127	0	0	451.2355231
24.36111111	0	0	0	0	30	5	5	5	35.80536951	0.7	0.540725623	0	0	451.2355231
24.36458333	0	0	0	0	30	5	5	5	35.79356748	0.7	0.540502246	0	0	451.2355231
24.36805556	0	0	0	0	30	5	5	5	35.78178053	0.7	0.540277981	0	0	451.2355231
24.37152778	0	0	0	0	30	5	5	5	35.77000894	0.7	0.540052815	0	0	451.2355231
24.375	0	0	0	0	30	5	5	5	35.75825302	0.7	0.539826734	0	0	451.2355231
24.37847222	0	0	0	0	30	5	5	5	35.74651304	0.7	0.539599723	0	0	451.2355231
24.38194444	0	0	0	0	30	5	5	5	35.73478928	0.7	0.539371767	0	0	451.2355231
